 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
638 0.33258250914514065 0.6907577207311988 0.8422615258023143 0.8428239412605762 0.15149820130318403 0.36916924733668566 0.18609387148171663 0.07600819412618876 0.3026831401512027 0.7433326011523604 0.12034937180578709 0.43393123243004084 0.9973877193406224 0.5382914748042822 0.2861205618828535 0.5745467804372311 0.9334320360794663 0.18333213217556477 0.6403196584433317 0.9504540665075183 0.8828347977250814 0.6600826252251863 0.6705046808347106 0.8344234637916088 0.1529606683179736 0.3264777148142457 0.6256552590057254 0.025746077299118042 0.8950029397383332 0.624424085021019 0.46893227007240057 0.4470579931512475 0.05594591051340103 0.3588767908513546 0.6240815157070756 0.8560065990313888 0.7012804774567485 0.29242038168013096 0.9623384792357683 0.2696749372407794
639 0.9959400985389948 0.036053446121513844 0.3484323900192976 0.2688701804727316 0.8439523233100772 0.6188946096226573 0.6928834868595004 0.6171180978417397 0.7465477613732219 0.45099333114922047 0.8587736310437322 0.6902905814349651 0.4260542346164584 0.010504699312150478 0.6027352921664715 0.02663664147257805 0.24874200113117695 0.8691171333193779 0.16139186825603247 0.17610194999724627 0.15171663276851177 0.2823390355333686 0.1769170993939042 0.10090319626033306 0.7055058628320694 0.6235950775444508 0.41481282375752926 0.6789314206689596 0.10650613065809011 0.17192353308200836 0.8134100362658501 0.7026312574744225 0.8727449206635356 0.9412513021379709 0.1456970013678074 0.4745292840525508 0.3840321730822325 0.5551413437351584 0.12838362250477076 0.5957871172577143
640 0.9970613410696387 0.8710212595760822 0.6678062966093421 0.8060479536652565 0.19714654982089996 0.22969089541584253 0.4843250187113881 0.6338578788563609 0.884199577383697 0.24450268223881721 0.8981740735471249 0.6067498829215765 0.37426766473799944 0.7304154876619577 0.34538219682872295 0.5874145198613405 0.3807999873533845 0.5741652883589268 0.5141695970669389 0.3883889587596059 0.34245642367750406 0.11473662871867418 0.6555155450478196 0.15943257417529821 0.24196168780326843 0.01119717862457037 0.7284732982516289 0.20723805204033852 0.7102877218276262 0.1853002468124032 0.4051658306270838 0.5572614828124642 0.420386366546154 0.478948418982327 0.5625323476269841 0.5422158436849713 0.34887244552373886 0.08642850816249847 0.4889718424528837 0.23806140758097172
641 0.3317665932700038 0.4026573207229376 0.14199760742485523 0.36448352970182896 0.7997726276516914 0.9770968845114112 0.8955030171200633 0.1749680507928133 0.06340802740305662 0.9517973223701119 0.1288012070581317 0.2693334771320224 0.8030576510354877 0.19338355492800474 0.5433517657220364 0.014222832396626472 0.6880638021975756 0.3844728600233793 0.035577379167079926 0.7388994796201587 0.5761209586635232 0.9917461276054382 0.12944962736219168 0.8929537953808904 0.6807454777881503 0.8082613367587328 0.43907003570348024 0.6184800285845995 0.29505154117941856 0.6121631721034646 0.8106785239651799 0.30867675691843033 0.729007619433105 0.8191964654251933 0.1662248820066452 0.15855929348617792 0.5333140389993787 0.8237550305202603 0.6705807121470571 0.880820999853313
642 0.10796075221151114 0.5653676325455308 0.8185282535851002 0.7006134362891316 0.713952005840838 0.6473022839054465 0.027605192735791206 0.3198218662291765 0.3758902782574296 0.6870184121653438 0.312250018119812 0.1407346436753869 0.10124141816049814 0.8393606282770634 0.8985302960500121 0.9614280536770821 0.8421794855967164 0.9366940781474113 0.44170872308313847 0.17507877759635448 0.23588305059820414 0.5962054748088121 0.9108807547017932 0.4593789028003812 0.413360227830708 0.5037662237882614 0.7651892136782408 0.754370697773993 0.7752832574769855 0.7817272040992975 0.04309921991080046 0.8844826966524124 0.16226108837872744 0.5071936184540391 0.35249240044504404 0.38380304258316755 0.15270073618739843 0.4078367594629526 0.08494091499596834 0.43339711520820856
643 0.689248944632709 0.161443586461246 0.37170026544481516 0.12616757955402136 0.2812554473057389 0.3959290096536279 0.6008637361228466 0.8723439453169703 0.5717046866193414 0.3862185087054968 0.5428504860028625 0.9830295853316784 0.5456521501764655 0.36568077374249697 0.2088314639404416 0.39021217077970505 0.02639743871986866 0.12249003536999226 0.9830449623987079 0.947571225464344 0.971515909768641 0.46918667759746313 0.43657270539551973 0.7258581584319472 0.9781131576746702 0.2998230876401067 0.038950773887336254 0.41515020933002234 0.21932812500745058 0.4834924731403589 0.6375865302979946 0.1396592641249299 0.9715538006275892 0.16793739702552557 0.877736646682024 0.750382742844522 0.9643491227179766 0.6744125327095389 0.7625865545123816 0.7011713087558746
644 0.514108837582171 0.6757482765242457 0.10758758150041103 0.09396900795400143 0.39503122586756945 0.09809765499085188 0.1762597542256117 0.4005448967218399 0.33024926483631134 0.8013691864907742 0.44926718808710575 0.8735222741961479 0.2072527790442109 0.0022218525409698486 0.07938751112669706 0.2721577761694789 0.22759683337062597 0.13503240328282118 0.2816978758201003 0.25775660667568445 0.3779966542497277 0.2338483203202486 0.8729503080248833 0.5665256083011627 0.8284578202292323 0.6547939367592335 0.9802476530894637 0.716864119283855 0.5276925824582577 0.09806484170258045 0.16236560698598623 0.7362186154350638 0.7567882165312767 0.6584428260102868 0.013973032124340534 0.09677552338689566 0.6777309728786349 0.6074428772553802 0.13166669849306345 0.5612460421398282
645 0.15743146557360888 0.08231197390705347 0.5826179338619113 0.5433611907064915 0.608963985927403 0.8513630153611302 0.7025802731513977 0.9063135394826531 0.6520129516720772 0.0003929669037461281 0.711251107044518 0.0009744064882397652 0.6534983208402991 0.5465781250968575 0.777852245606482 0.8141015795990825 0.9183827377855778 0.8203404480591416 0.7603510078042746 0.623926586471498 0.6409294093027711 0.8569494476541877 0.3499437775462866 0.3644999582320452 0.2798105254769325 0.4202798092737794 0.1910762581974268 0.11275200266391039 0.4738126713782549 0.6670480091124773 0.5063567608594894 0.4915324654430151 0.06449233274906874 0.01423958595842123 0.7230847403407097 0.7289996175095439 0.487170597538352 0.3720828015357256 0.965614790096879 0.3208194710314274
646 0.40235296729952097 0.8856968861073256 0.37873215693980455 0.39471555035561323 0.8813091181218624 0.5249702008441091 0.32011036667972803 0.5822948375716805 0.8395314458757639 0.3606156064197421 0.8476876523345709 0.3781126579269767 0.4500189395621419 0.42403080873191357 0.665014149621129 0.14814446214586496 0.5494195064529777 0.3736292263492942 0.7292188890278339 0.0556767750531435 0.04317557904869318 0.7427210183814168 0.5687416289001703 0.7980744335800409 0.5008090492337942 0.14666085969656706 0.5134246209636331 0.26403174363076687 0.9559822278097272 0.9938101405277848 0.2700302954763174 0.8153853248804808 0.5143336551263928 0.3272185595706105 0.7878009686246514 0.9385989317670465 0.8248152546584606 0.8975630374625325 0.2857529241591692 0.8659568261355162
647 0.8000690983608365 0.35673075541853905 0.9310337156057358 0.961364165879786 0.12244683876633644 0.2755500553175807 0.809354200027883 0.10790157318115234 0.14274484105408192 0.5680853705853224 0.10970586631447077 0.7477265316992998 0.8806361062452197 0.9060115655884147 0.47384168207645416 0.6881120437756181 0.3671594299376011 0.684425656683743 0.18782149720937014 0.8125784434378147 0.8119219923391938 0.36960630118846893 0.09163359180092812 0.00010056048631668091 0.07619309145957232 0.9130319710820913 0.28692763671278954 0.9094036221504211 0.04257712792605162 0.3035159641876817 0.9260391304269433 0.06666322704404593 0.32258704118430614 0.9723831070587039 0.4497525356709957 0.3205868499353528 0.01147312019020319 0.12901312857866287 0.6235574344173074 0.0005447408184409142
648 0.827594212256372 0.5222726603969932 0.4625879330560565 0.5679613715037704 0.8435839023441076 0.4613347928971052 0.23292688932269812 0.4995978632941842 0.2995167812332511 0.495291561819613 0.004924355074763298 0.5209122514352202 0.7322995802387595 0.4891027770936489 0.9896450508385897 0.33502304181456566 0.8025429314002395 0.024615829810500145 0.3635585745796561 0.2152428375557065 0.48123273253440857 0.7998777749016881 0.5354609386995435 0.5113222803920507 0.34391123428940773 0.10283627733588219 0.4009631248190999 0.015289006754755974 0.42720397748053074 0.9082410093396902 0.18911116383969784 0.24564077705144882 0.47943451441824436 0.7234133249148726 0.18882926367223263 0.889432467520237 0.4048842787742615 0.7366690589115024 0.03987360931932926 0.9820719808340073
649 0.4689479125663638 0.23578037042170763 0.9716877546161413 0.009552528150379658 0.1609006654471159 0.7146612256765366 0.6460274616256356 0.9430477023124695 0.7453043973073363 0.7029444314539433 0.7669234955683351 0.35538467206060886 0.16093175951391459 0.9620476486161351 0.1803368628025055 0.7500118128955364 0.11004046723246574 0.9643186442553997 0.8424250911921263 0.9116186378523707 0.7495957091450691 0.17371702194213867 0.062495614401996136 0.3073430247604847 0.7958826711401343 0.8374726781621575 0.6747795194387436 0.6589471325278282 0.5742211677134037 0.35685849748551846 0.5951197603717446 0.9973078081384301 0.6699594715610147 0.07072618696838617 0.5423691971227527 0.25744863972067833 0.7126245321705937 0.4700912367552519 0.8621105784550309 0.15194667968899012
650 0.21583649422973394 0.7966837901622057 0.051061779260635376 0.9234564770013094 0.3253269260749221 0.9116605818271637 0.27851125597953796 0.5488128215074539 0.8078250037506223 0.9364723917096853 0.6690002996474504 0.22678154706954956 0.9894566787406802 0.0670319814234972 0.2625353140756488 0.20906040631234646 0.48276499565690756 0.48233657516539097 0.686056163161993 0.471292769536376 0.0663449764251709 0.2860607523471117 0.7810564702376723 0.8737686835229397 0.04752130899578333 0.5955883143469691 0.12200627755373716 0.9686588821932673 0.12085922341793776 0.06230044085532427 0.3627000218257308 0.3209164971485734 0.22137033101171255 0.259684587828815 0.9781791437417269 0.04393926076591015 0.10154237505048513 0.761009649373591 0.3853584537282586 0.6617982042953372
651 0.611583816818893 0.4457518458366394 0.5146301062777638 0.49780693650245667 0.6779396822676063 0.16230143420398235 0.8498471658676863 0.011486590839922428 0.23701452929526567 0.1348247854039073 0.4309727745130658 0.897196245379746 0.4337181271985173 0.6028455374762416 0.5635746652260423 0.6259792055934668 0.6672146432101727 0.5465512126684189 0.14493414480239153 0.651906356215477 0.8288028612732887 0.6622193595394492 0.25438026431947947 0.07774746231734753 0.623508283868432 0.3293399643152952 0.8325205203145742 0.3618659870699048 0.8776505412533879 0.7350390227511525 0.9566914141178131 0.5763295590877533 0.9124445579946041 0.9113799007609487 0.2535149296745658 0.6617187056690454 0.7820796314626932 0.023684892803430557 0.7036240864545107 0.45665651001036167
652 0.685531415976584 0.9676094129681587 0.7776441443711519 0.2781157726421952 0.502653787843883 0.33514220640063286 0.42680324241518974 0.7311284262686968 0.9784689955413342 0.5526475990191102 0.5925164297223091 0.7562000388279557 0.8189922524616122 0.7786984499543905 0.6928888624534011 0.5235746176913381 0.5871070930734277 0.7114294627681375 0.5886216619983315 0.08415249828249216 0.29829856008291245 0.915143059566617 0.9439316876232624 0.2312205070629716 0.6950443601235747 0.7467990135774016 0.1490668971091509 0.5053729573264718 0.37351295724511147 0.8709627883508801 0.4931897325441241 0.047640955075621605 0.8149199429899454 0.41849452536553144 0.6397514026612043 0.4442324135452509 0.5765083758160472 0.19224705919623375 0.33856980223208666 0.28206375148147345
653 0.018298272974789143 0.30607528425753117 0.2880707522854209 0.8286968572065234 0.49377818685024977 0.5826092679053545 0.9512012470513582 0.20954977255314589 0.03170137479901314 0.25105423852801323 0.32312834169715643 0.11802192404866219 0.26532502193003893 0.297452918253839 0.38309886027127504 0.0773341478779912 0.2776535842567682 0.2761318041011691 0.1096944659948349 0.7961267223581672 0.5333688110113144 0.042886911891400814 0.4659691099077463 0.9666943801566958 0.13418645784258842 0.4496134612709284 0.9226514538750052 0.16493462678045034 0.631891155615449 0.42648347187787294 0.8376768045127392 0.803221850655973 0.006360606290400028 0.7501366185024381 0.09877151530236006 0.8276486974209547 0.2592619191855192 0.9607951426878572 0.5006550531834364 0.5848655682057142
654 0.2964289793744683 0.7264033006504178 0.736051850952208 0.22730768844485283 0.015874290838837624 0.7918013799935579 0.06908232253044844 0.2839413611218333 0.4691819306463003 0.10958255641162395 0.24093689396977425 0.4951558839529753 0.5920952400192618 0.6690080687403679 0.05880412273108959 0.8995374506339431 0.127589107491076 0.7933261515572667 0.3910620231181383 0.3524098191410303 0.1546119973063469 0.43642222601920366 0.7471489366143942 0.4002693770453334 0.8976845163851976 0.23836111277341843 0.3738931901752949 0.4587995372712612 0.1726546110585332 0.22473113052546978 0.07400231994688511 0.37878367956727743 0.5724042868241668 0.5641074767336249 0.41394525207579136 0.5985025130212307 0.9289377219974995 0.31031482480466366 0.24315551482141018 0.10241501405835152
655 0.8757788958027959 0.0003987615928053856 0.19826186075806618 0.6607544701546431 0.9798203725367785 0.04048910364508629 0.5602488489821553 0.7743887770920992 0.5409724693745375 0.8171823723241687 0.9715831009671092 0.6304085878655314 0.022806369699537754 0.1258704150095582 0.8612999431788921 0.45136653538793325 0.9450878296047449 0.23254031594842672 0.9322454361245036 0.517371591180563 0.8877443224191666 0.5586728900671005 0.22524110227823257 0.6647950271144509 0.462810599245131 0.9421823965385556 0.5846660071983933 0.867841387167573 0.8219911037012935 0.5405057203024626 0.7295152517035604 0.6302828472107649 0.2645164094865322 0.2315040761604905 0.8260493641719222 0.2321554496884346 0.23446919862180948 0.5456768898293376 0.909074773080647 0.7802003221586347
656 0.9222660437226295 0.7085245624184608 0.9463513195514679 0.434104485437274 0.2626653332263231 0.6151921283453703 0.9088250081986189 0.2658353867009282 0.7033835807815194 0.06046553794294596 0.9409541497007012 0.822072871029377 0.9155151387676597 0.032385353930294514 0.13811163697391748 0.6060072220861912 0.8582273256033659 0.4520760793238878 0.4947316786274314 0.4373786495998502 0.7186145531013608 0.6994401225820184 0.20319797471165657 0.9867762820795178 0.6554900938645005 0.1718810647726059 0.5430776951834559 0.840345318429172 0.623752960935235 0.39223679155111313 0.15007852390408516 0.9474934069439769 0.4404190592467785 0.6536479843780398 0.8729037549346685 0.30952379386872053 0.16223511286079884 0.12171001080423594 0.46114635840058327 0.5128138018772006
657 0.2804020680487156 0.04904834367334843 0.4879261525347829 0.9852082096040249 0.7421244028955698 0.36552783846855164 0.4625830352306366 0.7910766564309597 0.27517075184732676 0.7588794492185116 0.21078484319150448 0.054010515101253986 0.46914851013571024 0.5125656016170979 0.9381202785298228 0.058221686631441116 0.04266557563096285 0.5123890116810799 0.9535786639899015 0.6943052588030696 0.44971556682139635 0.326949130743742 0.6988607589155436 0.19075506087392569 0.20499161072075367 0.8758470835164189 0.2543486934155226 0.4862350495532155 0.38261913135647774 0.8425416275858879 0.5560890315100551 0.19975551404058933 0.6308748191222548 0.04882767517119646 0.3983339471742511 0.927323124371469 0.9697387954220176 0.8590366207063198 0.6271342849358916 0.37028744257986546
658 0.033288538455963135 0.9809730397537351 0.5360469622537494 0.07084983121603727 0.779353397898376 0.007898613810539246 0.579183236695826 0.7171413712203503 0.21265109907835722 0.617391673848033 0.3550337227061391 0.42638423945754766 0.6734280241653323 0.3919485164806247 0.6141307130455971 0.9819889348000288 0.4270287584513426 0.05682492069900036 0.5472097955644131 0.12604612670838833 0.8603354739025235 0.21461577527225018 0.48004809580743313 0.6321425130590796 0.9528651647269726 0.6803497364744544 0.947653447277844 0.13749905489385128 0.9219337729737163 0.5121031431481242 0.29241881240159273 0.618334325030446 0.19788813684135675 0.35983780678361654 0.08313663490116596 0.6550703840330243 0.34303169418126345 0.3806106774136424 0.1196023365482688 0.8174634724855423
