 alphabio_phy abioa_phy bbioa_phy alphabio_dia alphabio_tri abioa_dia bbioa_dia bbioh phykn phykf phymaxqc phylmor diakn diakf diaks diamaxqc diamaxqf diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooFeingest zooFeassim zooexcrdom zoogmax zooeps zpreflbac zprefobac zprefsbac zprefaoa zprefdia zprefsdet zoolmor mesCingest mesCassim mesFeingest mesFeassim mesexcrdom mesgmax meseps mpreflbac mprefobac mprefsbac mprefaoa mprefphy mprefdia mprefsdet mprefldet mprefzoo meslmor mesqmor zoopreyswitch mespreyswitch detqrem sdetphi ldetphi phyrad0 diarad0 zoorad0 mesrad0 detrho phybiot diabiot disscal dissara dissdet ligW ligS dfefloor kscav_dfe kcoag_dfe wsafe wlafe bsi_alpha bsi_kbac aoalmor pbac_alpha lbac_kdoc lbac_alpha lbac_beta obac_kdoc obac_fele sbac_kdoc baclmor bacqmor
760 0.8025281261652708 0.8500568429008126 0.2895015776157379 0.4639231003820896 0.15103350020945072 0.04511319473385811 0.6834788117557764 0.013667629100382328 0.09591536782681942 0.2847349317744374 0.9810491995885968 0.44756077136844397 0.22209191415458918 0.8233892824500799 0.9509321693331003 0.9703023517504334 0.7988810688257217 0.8266801945865154 0.6803627442568541 0.17245268542319536 0.20526455529034138 0.28693067375570536 0.4857031488791108 0.5077959029003978 0.1869643684476614 0.6020473064854741 0.5112955439835787 0.9297408014535904 0.40639243833720684 0.1621208842843771 0.6612411364912987 0.11033104453235865 0.6061601834371686 0.903024910017848 0.7876514662057161 0.43280859384685755 0.30294283013790846 0.44167044293135405 0.9534824350848794 0.984114090912044 0.6862123226746917 0.16036733333021402 0.1755080772563815 0.25891381967812777 0.906951742246747 0.3666718499734998 0.5304988967254758 0.47209212742745876 0.9078244939446449 0.85212133359164 0.12362677417695522 0.21249825228005648 0.24115129839628935 0.36087172478437424 0.5729096587747335 0.5739645753055811 0.9848177963867784 0.6148075768724084 0.7159477481618524 0.7712641200050712 0.05202700663357973 0.5545778507366776 0.10358496103435755 0.6330588413402438 0.6065307268872857 0.9977367268875241 0.44141532108187675 0.7974264295771718 0.47574329655617476 0.4091401444748044 0.5496863443404436 0.6872362922877073 0.7786996550858021 0.3732364485040307 0.9892773171886802 0.062255929224193096 0.6728652780875564 0.6834088116884232 0.2502076830714941 0.427660895511508 0.9171164520084858 0.9453043835237622 0.19914259109646082 0.3380507454276085 0.4910482922568917 0.18386292271316051 0.6409408925101161
761 0.16946499701589346 0.01742243580520153 0.5568113727495074 0.8672741279006004 0.655683021992445 0.6502836719155312 0.2596419230103493 0.7880526324734092 0.5884361499920487 0.5443514846265316 0.012856989167630672 0.6841895775869489 0.5910892244428396 0.05610740091651678 0.3631401462480426 0.1610446348786354 0.07353482209146023 0.36596120055764914 0.29929196927696466 0.552289848215878 0.8159790430217981 0.7891566539183259 0.8916563400998712 0.30133868381381035 0.8875535288825631 0.1268100431188941 0.45244891196489334 0.2732372600585222 0.7150280606001616 0.5536315711215138 0.15841010585427284 0.5054930783808231 0.0980303380638361 0.21786029357463121 0.21095326822251081 0.5610760021954775 0.6802843501791358 0.6857869643718004 0.1371033312752843 0.4502434553578496 0.21332818642258644 0.6217764038592577 0.6248370250687003 0.8139304332435131 0.2762878369539976 0.98378876876086 0.05913332477211952 0.5812301067635417 0.11020028777420521 0.10658034402877092 0.9336139392107725 0.9305662177503109 0.5600799461826682 0.690943319350481 0.4134348062798381 0.24326110258698463 0.4246585574001074 0.0686897411942482 0.035973476245999336 0.49926437344402075 0.745943651534617 0.46377838868647814 0.6137369778007269 0.24908358696848154 0.2722390415146947 0.14296993240714073 0.6751218773424625 0.1801725858822465 0.9335606209933758 0.5540546029806137 0.19958468154072762 0.458871740847826 0.38708575814962387 0.5652927113696933 0.23704379238188267 0.9481570478528738 0.05432639457285404 0.27713675517588854 0.6712866928428411 0.9102602051571012 0.2589580211788416 0.35162821132689714 0.9895479045808315 0.6538256444036961 0.7882548524066806 0.5418079039081931 0.46956233121454716
762 0.285397837869823 0.5615346031263471 0.08873112499713898 0.14281217101961374 0.8491087472066283 0.8126080650836229 0.9628596091642976 0.7389099281281233 0.7996020801365376 0.796960461884737 0.3109231982380152 0.779303353279829 0.31705361511558294 0.5335484659299254 0.03176863491535187 0.7196706300601363 0.4421833660453558 0.5163754122331738 0.041095273569226265 0.4654380027204752 0.29138569813221693 0.5295830918475986 0.18361923843622208 0.8333221320062876 0.39180239476263523 0.44824821688234806 0.7841776991263032 0.24112354312092066 0.09305096976459026 0.942225119099021 0.8878637468442321 0.37237768061459064 0.7616704618558288 0.46890112943947315 0.2972256112843752 0.9261989267542958 0.17518507316708565 0.08318713121116161 0.6301048770546913 0.620427274145186 0.9478650279343128 0.9460448864847422 0.36880973167717457 0.07887156214565039 0.09442802891135216 0.16028079576790333 0.9557516751810908 0.1616832334548235 0.465516172349453 0.4742061039432883 0.3738073231652379 0.36307333037257195 0.9620781410485506 0.011425944045186043 0.8701113304123282 0.32083279453217983 0.5060010571032763 0.4921546019613743 0.3738032542169094 0.10450461320579052 0.4389389930292964 0.15553925465792418 0.8656819090247154 0.40944346878677607 0.19844422675669193 0.4643883630633354 0.9414259968325496 0.2846069931983948 0.23554551415145397 0.8855026373639703 0.8317711409181356 0.03566801641136408 0.24073509965091944 0.8298722608014941 0.4973643207922578 0.5556603614240885 0.9038192108273506 0.8558327630162239 0.18329281825572252 0.6495533837005496 0.028823161497712135 0.0451359748840332 0.3962717354297638 0.08744943421334028 0.5943761821836233 0.7948846463114023 0.14517979510128498
763 0.6840763259679079 0.32092499174177647 0.8208143366500735 0.5479937689378858 0.3444790104404092 0.49199494533240795 0.10526112746447325 0.4684349596500397 0.26020147930830717 0.061453153379261494 0.7185704410076141 0.10235925577580929 0.9946436509490013 0.32815646938979626 0.6548990914598107 0.411679333075881 0.6851000785827637 0.04003715328872204 0.9070910783484578 0.8374321479350328 0.683356742374599 0.019052724353969097 0.7151674032211304 0.09983782935887575 0.6588054718449712 0.7838325425982475 0.22473408561199903 0.587094965390861 0.7845374178141356 0.33227009791880846 0.38478852342814207 0.7580183511599898 0.25306711345911026 0.6596825877204537 0.7019722489640117 0.04866751842200756 0.8103386089205742 0.7962215011939406 0.46192677691578865 0.0877926042303443 0.42017323430627584 0.26584762427955866 0.9275070335716009 0.524009620770812 0.7137965261936188 0.5588308535516262 0.48537816293537617 0.7713075941428542 0.5136285293847322 0.7189000183716416 0.6839374052360654 0.5182724492624402 0.2679396625608206 0.9313879143446684 0.14751372672617435 0.9943095818161964 0.06692705769091845 0.9415965797379613 0.8820231696590781 0.6269308906048536 0.7655298626050353 0.8616269817575812 0.35162371303886175 0.9570710835978389 0.9227572437375784 0.676027656532824 0.17512672673910856 0.6676011122763157 0.6698485473170877 0.030694980174303055 0.4189635366201401 0.8270208789035678 0.6010743351653218 0.10659666452556849 0.7450698278844357 0.4510142421349883 0.27648935187608004 0.19955952931195498 0.7703959168866277 0.13361920416355133 0.6870690621435642 0.6267882362008095 0.6673898817971349 0.9044260075315833 0.17320723459124565 0.4331016940996051 0.9728250307962298
764 0.6221980340778828 0.7457195073366165 0.7002159152179956 0.6988877858966589 0.40909711737185717 0.22229310777038336 0.8746692044660449 0.513241233304143 0.976003629155457 0.679820996709168 0.40327158756554127 0.22346114180982113 0.38851009402424097 0.13153455965220928 0.5311519848182797 0.29709239583462477 0.6070928843691945 0.2317320965230465 0.17534656450152397 0.10119532886892557 0.00569948460906744 0.4098062114790082 0.01658392697572708 0.2242394918575883 0.5450087264180183 0.33812210988253355 0.9489942025393248 0.40633124858140945 0.29135522060096264 0.022984957322478294 0.7763024279847741 0.23852425813674927 0.4142804928123951 0.2993987202644348 0.08867116458714008 0.6712048314511776 0.5932729942724109 0.9792906371876597 0.5327681703492999 0.1894349418580532 0.28761334903538227 0.7031737193465233 0.031984517350792885 0.6421089647337794 0.16399913746863604 0.45325417164713144 0.1832606540992856 0.36987582966685295 0.8302736394107342 0.5168941700831056 0.15928266197443008 0.6844342406839132 0.09970514662563801 0.22368288226425648 0.2789666084572673 0.8719109939411283 0.14810111839324236 0.8350362479686737 0.4148001102730632 0.21584885753691196 0.23727941513061523 0.923279763199389 0.9794464446604252 0.6171967256814241 0.820127546787262 0.10218461230397224 0.8148155156522989 0.0821562148630619 0.11329944804310799 0.2588393222540617 0.09341967012733221 0.6120652360841632 0.12269993033260107 0.8756636157631874 0.5876336926594377 0.1527492869645357 0.4572047842666507 0.10483547579497099 0.09301961679011583 0.5284250807017088 0.7641380494460464 0.5178235126659274 0.8257584040984511 0.1613612361252308 0.9618343459442258 0.11310369335114956 0.3444490898400545
765 0.4740016283467412 0.38696110155433416 0.46811959240585566 0.10223818756639957 0.9132442874833941 0.5824627308174968 0.20077139977365732 0.2876233421266079 0.4685892481356859 0.42856232449412346 0.6223199740052223 0.8925917260348797 0.8007811512798071 0.9891444211825728 0.15818937495350838 0.6145284045487642 0.2704185051843524 0.7084384774789214 0.8059333292767406 0.7212053546682 0.8949843710288405 0.9203403638675809 0.6100200116634369 0.9599249269813299 0.27905094530433416 0.925391280092299 0.014751095324754715 0.7654541675001383 0.5842743497341871 0.6322075696662068 0.279072311706841 0.6263230042532086 0.9071596367284656 0.6105418084189296 0.9104257253929973 0.2919036438688636 0.454254693351686 0.1412987057119608 0.3727592444047332 0.7219705525785685 0.8147920379415154 0.008336606435477734 0.7311312239617109 0.21272012032568455 0.5290055880323052 0.8205542182549834 0.6485548950731754 0.6977590406313539 0.128386115655303 0.27049899008125067 0.8452441692352295 0.46644273307174444 0.669360613450408 0.834975702688098 0.7347213681787252 0.45160702895373106 0.7080476749688387 0.34846965316683054 0.8293077796697617 0.5546801332384348 0.5589879490435123 0.09031571913510561 0.4888356951996684 0.014943063259124756 0.058701347559690475 0.7572443904355168 0.051817791536450386 0.9656349122524261 0.5398972881957889 0.6529640210792422 0.6573121631518006 0.27402348909527063 0.7311030654236674 0.18383912928402424 0.34180502220988274 0.8527980735525489 0.8306262996047735 0.9486075099557638 0.9844484152272344 0.012621079571545124 0.41842242423444986 0.1852291403338313 0.11250160075724125 0.846276767551899 0.25885774102061987 0.7239696299657226 0.5158138079568744
766 0.10629178676754236 0.9090967960655689 0.9371725562959909 0.8775436831638217 0.5910572856664658 0.8882398391142488 0.5290500000119209 0.2390945376828313 0.17926119174808264 0.1676219142973423 0.8262089164927602 0.5474780099466443 0.0410774489864707 0.4841803153976798 0.4869406661018729 0.048215326853096485 0.15179287921637297 0.4248460875824094 0.5323941558599472 0.2613033037632704 0.4975883048027754 0.6486744498834014 0.341437884606421 0.4289199411869049 0.7503126747906208 0.7434164993464947 0.7213567392900586 0.7333436394110322 0.20820838026702404 0.864612391218543 0.5496798288077116 0.4937351970002055 0.2026336695998907 0.8261738680303097 0.5743157733231783 0.15630723536014557 0.9637142233550549 0.6207329388707876 0.864175783470273 0.33307613246142864 0.08077736292034388 0.43409892451018095 0.4793154774233699 0.9457016522064805 0.8514754055067897 0.00339379720389843 0.36536844354122877 0.05882618576288223 0.2960194908082485 0.15262035746127367 0.40944531839340925 0.7720186552032828 0.822030152194202 0.4054804667830467 0.044921139255166054 0.12488947156816721 0.3456684108823538 0.2084531830623746 0.5108888726681471 0.9099215371534228 0.25661767087876797 0.2752330182120204 0.24079702515155077 0.331084705889225 0.4706309838220477 0.5766800725832582 0.314795290119946 0.5700694853439927 0.34582261089235544 0.7824467811733484 0.3114711893722415 0.22850722447037697 0.8967485222965479 0.42122763581573963 0.08003491070121527 0.6516925720497966 0.24284430220723152 0.4343608049675822 0.4734187927097082 0.2986576510593295 0.18051705602556467 0.4956271182745695 0.5192559864372015 0.4127130648121238 0.0767607856541872 0.9710761029273272 0.8479597447440028
767 0.9888537600636482 0.20828306209295988 0.16988350544124842 0.28272560890764 0.08690558932721615 0.30700467992573977 0.42139060236513615 0.9686148939654231 0.6398033499717712 0.911494736559689 0.17161556240171194 0.31866259779781103 0.6447538509964943 0.6539242025464773 0.8249310534447432 0.8634082339704037 0.9708814742043614 0.8859293889254332 0.4178598811849952 0.8892173822969198 0.6056178268045187 0.1464522546157241 0.8104994604364038 0.6292697926983237 0.050753417424857616 0.016507266089320183 0.28755421843379736 0.06368961464613676 0.9151671808212996 0.47432242054492235 0.052693890407681465 0.8876375760883093 0.6949782753363252 0.013324006460607052 0.42439016979187727 0.7868331847712398 0.08250889182090759 0.2518114438280463 0.03986783139407635 0.8668477013707161 0.5531445760279894 0.8476631045341492 0.7878285711631179 0.3751842528581619 0.4665143033489585 0.6517606973648071 0.8335773516446352 0.8871957780793309 0.7483954038470984 0.9003662122413516 0.5955540640279651 0.11713962815701962 0.3776531359180808 0.5441617257893085 0.9375474294647574 0.7004667585715652 0.7845278466120362 0.7252894155681133 0.2371258856728673 0.3215144081041217 0.9456519801169634 0.7391255861148238 0.7275014612823725 0.7854329589754343 0.650629616342485 0.28252123296260834 0.5517919780686498 0.4523313017562032 0.8112841006368399 0.17635369207710028 0.937795084901154 0.8785607200115919 0.25710478983819485 0.6442715153098106 0.8342673275619745 0.35789833776652813 0.6231036717072129 0.5281340759247541 0.573808005079627 0.7813899964094162 0.5262057697400451 0.8324329014867544 0.294036234728992 0.594923990778625 0.6556529328227043 0.36416997294873 0.020300665870308876
768 0.9909264538437128 0.9081859299913049 0.26526414323598146 0.6564379222691059 0.4393292246386409 0.6512554548680782 0.7018934236839414 0.6446877075359225 0.5502912737429142 0.8156247902661562 0.48109639436006546 0.9963230630382895 0.6683876859024167 0.09357669204473495 0.782524174079299 0.18157003074884415 0.17342135682702065 0.7039826354011893 0.9264453109353781 0.8403440965339541 0.25967838149517775 0.9004445355385542 0.483466194011271 0.18690538313239813 0.8088668445125222 0.02516868431121111 0.24055744521319866 0.13573669362813234 0.8381387740373611 0.5161022711545229 0.9835601476952434 0.8409979315474629 0.20653609465807676 0.981916880235076 0.8792827716097236 0.5840503601357341 0.17274318914860487 0.6385947493836284 0.28298730961978436 0.9287987388670444 0.027173446491360664 0.11419622413814068 0.26460470259189606 0.99227474629879 0.054573655128479004 0.24612801056355238 0.5029580146074295 0.3341978210955858 0.7108868947252631 0.8956585684791207 0.24587429966777563 0.9820163045078516 0.5734787061810493 0.05255189724266529 0.8647404471412301 0.2150799324735999 0.03975425288081169 0.7814747570082545 0.6528967376798391 0.8420423101633787 0.7104972479864955 0.513202347792685 0.9104755250737071 0.328283634968102 0.43271520361304283 0.6744442321360111 0.8179437965154648 0.7544683171436191 0.7826459221541882 0.6127596059814095 0.7650444647297263 0.7064678790047765 0.9854860734194517 0.01077060867100954 0.21517150476574898 0.30272514279931784 0.8102146303281188 0.6071620574221015 0.4287170171737671 0.5600377377122641 0.8096191566437483 0.7029035165905952 0.5013862662017345 0.7426073383539915 0.3510134303942323 0.4181705443188548 0.6530088325962424
769 0.10835542064160109 0.2093243133276701 0.5292921047657728 0.0030874982476234436 0.9415144519880414 0.04414135217666626 0.37159506138414145 0.43664795625954866 0.011501978151500225 0.07596136908978224 0.5127820987254381 0.1356714265421033 0.017851771786808968 0.7944342056289315 0.40559457894414663 0.996656128205359 0.9461213517934084 0.2273983098566532 0.06093809846788645 0.4625215260311961 0.6487197382375598 0.398222578689456 0.8899067277088761 0.8867706209421158 0.015559500083327293 0.7347439965233207 0.799360204488039 0.5363500779494643 0.03742997348308563 0.12556899432092905 0.4765635123476386 0.28935209661722183 0.7145133502781391 0.17077573109418154 0.1200277041643858 0.4567025303840637 0.810826419852674 0.4917620662599802 0.6230394709855318 0.39611816592514515 0.6240830132737756 0.668374945409596 0.9400393404066563 0.4221213096752763 0.638423677533865 0.5977420033887029 0.03192527685314417 0.725059843622148 0.25655504036694765 0.1411995654925704 0.8060120111331344 0.13761453609913588 0.12528904899954796 0.8826859723776579 0.1489759273827076 0.6080084899440408 0.603610816411674 0.26951765455305576 0.09902818966656923 0.4264878761023283 0.024485132656991482 0.46929579693824053 0.431850079447031 0.788477941416204 0.6882705837488174 0.4662228496745229 0.049569271504879 0.13719540741294622 0.37275693099945784 0.4754369892179966 0.48617851082235575 0.4308661138638854 0.3438721615821123 0.8046067794784904 0.9647652516141534 0.6883096490055323 0.43265595473349094 0.45091954059898853 0.5237509906291962 0.04350836295634508 0.4052737355232239 0.09390673041343689 0.31229931209236383 0.31226943619549274 0.9282571403309703 0.8073648381978273 0.480622848495841
