 alphabio_phy abioa_phy bbioa_phy alphabio_dia alphabio_tri abioa_dia bbioa_dia bbioh phykn phykf phymaxqc phylmor diakn diakf diaks diamaxqc diamaxqf diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooFeingest zooFeassim zooexcrdom zoogmax zooeps zpreflbac zprefobac zprefsbac zprefaoa zprefdia zprefsdet zoolmor mesCingest mesCassim mesFeingest mesFeassim mesexcrdom mesgmax meseps mpreflbac mprefobac mprefsbac mprefaoa mprefphy mprefdia mprefsdet mprefldet mprefzoo meslmor mesqmor zoopreyswitch mespreyswitch detqrem sdetphi ldetphi phyrad0 diarad0 zoorad0 mesrad0 detrho phybiot diabiot disscal dissara dissdet ligW ligS dfefloor kscav_dfe kcoag_dfe wsafe wlafe bsi_alpha bsi_kbac aoalmor pbac_alpha lbac_kdoc lbac_alpha lbac_beta obac_kdoc obac_fele sbac_kdoc baclmor bacqmor
1202 2.1678884411230683 1.1366722656357861e-05 1.0765380042791368 1.3657545428723097 0.553945712512359 1.2751528206367599e-05 1.0649091513827444 1.0670162645541132 1.1709097184240818 2.2952996630221607 0.019732468873262406 -1.4816125584766269 1.0734678313136101 2.753947814833373 4.580317165702581 0.0679074322618544 5.9489610642194754e-05 0.7183592328801751 2.790514252006283e-06 -1.447123097255826 0.1537976883351803 0.5292664069216698 0.46757905804552136 0.16993455532938243 0.9073764784261584 0.6038132907822727 4.931589063576044e-05 2.327239417893536e-06 0.15972445921041073 0.6224289712868631 0.1284625907894224 0.12693727937527002 0.015244420524686575 0.941715735476464 -2.575671860948205 0.6175428320653736 0.5766933144070208 0.48986079269088806 0.9325702359434217 0.19658344145864248 2.8663601540891387e-06 9.7304272101071e-07 0.43449289770796895 0.20379234896972775 0.10534044960513711 0.25106125930324197 0.61678362544626 0.5035653114318848 0.9290839084424078 0.7193551054224372 0.8432108820416033 -2.5000369949266315 3.9796161387736594e-06 2.8741530012339354 1.4067526273429394 6.700408623415839e-06 0.16899232985451818 0.9228379291761666 18.8299314789474 50.53769377991557 25.369081078097224 254.07239235937595 1423.5382973682135 0.5900064372457564 0.9499755746684968 5.087026169295078e-06 4.859964302051122e-06 0.28085047939792274 0.7711853547953069 1.1537347010336816 0.02018275833874941 -0.586106427013874 -8.66611244250089 0.00010342821765139147 0.0006176566911852677 -9.841167037375271 0.4829768745508045 -1.9864306366071105 0.6607106672599912 20.867550493218005 0.17906899265944956 0.5326439961791039 164.78547266405076 0.30780900736339395 26.151092524640262 -2.77061072178185 1.8477760427803903e-06
1203 2.567044658586383 6.96403015387693e-06 1.0470704172179104 3.155517728999257 1.4327898940537125 8.318760999288686e-06 1.0581083401665092 1.0714882048405707 2.4636504809372126 0.12780098775401713 0.07015118857845665 -3.8672784501686692 2.9365275765769185 0.7210613882169127 8.112767805345356 0.026848332174122334 7.31563376262784e-05 0.3627310211770236 5.204689205210241e-06 -2.5864501837641 0.8667867742478848 0.7598565127234906 0.22865054444409905 0.2906065383460373 0.575875593861565 0.3545578857883811 2.9909713829746816e-05 5.746363386235855e-06 0.9756217436585576 0.2358605373930186 0.6265059039276093 0.518117591124028 0.51827834806405 0.5991326067596674 -2.427838913165033 0.7877339825499803 0.18004084741696713 0.11441900450736285 0.5581984567921608 0.47874214146286254 1.3082849585097627e-05 1.953411537558875e-06 0.21373424539342523 0.4887917973101139 0.3036508266814053 0.07529239496216178 0.0821543987840414 0.9643795662559569 0.5935200299136341 0.8459704257547855 0.6857759230770171 -2.0356018897145987 1.1486158078898572e-05 1.026596238836646 2.620500599965453 1.7059403773466194e-05 0.3870640126988292 0.6533111735805869 7.70581584610045 122.52499191090465 38.79880086518824 982.8013041988015 1196.0710510611534 1.761290645878762 1.379839554708451 1.4356798140970229e-06 3.804305602830869e-07 0.22385551435872914 1.8764742203056812 0.8761069245636462 0.04303133573941886 -3.9856523126363754 -5.458090082742274 2.0527429928296003e-05 0.000327253443743016 -7.685170278418809 0.8603987931460142 -3.2052038069814444 0.26148558128625154 123.78111008182168 0.5668770358897746 0.13916604220867157 23.62471254914999 0.08707199894823134 116.15820668730885 -1.5942621966823936 8.508053496135053e-07
1204 3.1320519037544727 1.2206321962703778e-05 1.0518954876810314 2.6092736115679145 1.3271716621238738 1.0981423267232324e-05 1.0685916205868125 1.068087178748101 1.3220633608289063 1.9553166606463492 0.013063053563237191 -3.5274133319035172 1.2745875483378768 0.8645186623558402 9.228689030744135 0.03320360006764531 8.34759028442204e-05 0.40830797934904695 3.456773126122749e-06 -1.8543049590662122 0.38392176553606994 0.949766219081357 0.4305204110685735 0.34538050363771616 0.5141236468218267 0.6688957508653401 5.7143135367099344e-05 5.849613134395676e-07 0.48933520407415926 0.4220132743380964 0.2393907138798386 0.4910840732511133 0.6661184349935502 0.9189763688482344 -3.5876834485679865 0.5071488761808723 0.27923975237645204 0.08824840784072877 0.8923795051872729 0.41786996051669123 1.5664909914549853e-05 4.4109857548459397e-07 0.26598864095285535 0.4219271377660334 0.008244318887591362 0.4327032370492816 0.27983902487903833 0.7305253809317946 0.734498128760606 0.7763209603726864 0.9234485514461994 -2.3566978508606553 7.488734532940995e-06 2.6585609149187803 2.3575972206890583 1.4988792368159112e-05 0.4744154466316104 0.7235897192452103 17.38805186934769 24.876232352107763 16.074587763287127 844.5278233848512 1478.2479801680893 1.4420927718281746 1.181599705386907 3.232136492820077e-06 5.602889613321706e-06 0.4087632657401264 1.0716494773514569 0.4342474555596709 0.03301042822096497 -2.7511597126722336 -7.987901429645717 9.431957492402203e-05 0.0005054017626982252 -8.189433836378157 0.9077606117911636 -2.756954863667488 0.5628691064193845 44.92320783250034 0.9082432515453547 0.028400870971381664 79.23269925825298 0.3943931059166789 61.854900600388646 -1.7572453003376722 2.574462626405336e-06
1205 1.9843333503231406 9.739014486614097e-06 1.0613613295927644 1.3935439242050052 0.4474896907340735 1.587202037356932e-05 1.05413273293525 1.0735371312685311 2.7032940750941634 1.192871929332614 0.0765469410829246 -1.1183069003745914 2.3682173510082065 1.9115152726881206 3.444727770984173 0.07461886879056692 6.418372033163906e-05 0.7636785056442021 4.318657419773646e-06 -3.737865653820336 0.6959339909255504 0.7191744100768118 0.16319140777923166 0.22723368965089324 0.8460879877675325 0.2706890895962715 2.471883240138629e-05 4.072898068072929e-06 0.6479388982150703 0.8093068187963217 0.7316493329871446 0.8810775155574083 0.17865149939432742 0.5125503791496158 -1.415386370383203 0.9034113001078367 0.44915307504124935 0.40747259710915384 0.5144345944747328 0.13561520390212536 5.438227474870574e-06 1.384978192961878e-06 0.11563779646530747 0.14467831887304783 0.3333714157342911 0.24130937829613686 0.8097857087850571 0.8009573421441019 0.7739341906271875 0.6486031478270888 0.5789293050765991 -3.0109721161425114 1.3624667987675854e-06 1.443604340776801 1.6775311212986708 8.637219773070818e-06 0.19200123520568013 0.9749403642863035 9.077387381345034 152.41060933098197 29.724055570550263 395.5271882005036 1254.3008415028453 0.4045172607526183 0.6886425257660448 2.0512512425840314e-06 1.0548723095174256e-06 0.10653085002675652 2.196737785823643 1.5872449924238026 0.005703805408440531 -1.664377637207508 -6.039711936376989 1.5087468802920301e-05 0.0007981303966867186 -9.334237959701568 0.29443866983987393 -2.475683772005141 0.48359472025185823 147.9085999717936 0.34228054066188635 0.674781690351665 133.96255413535982 0.03091564260423184 195.50414368137717 -3.686342011205852 7.963267042887983e-07
1206 1.5809387369081378 1.6602695767586636e-05 1.0425843880325556 3.5678658857941628 0.9226512764580548 1.3447452845327831e-05 1.0772613592445852 1.077017396092415 2.273567787464708 0.543495387211442 0.06237725065089763 -2.157184502109885 0.2614876627922058 0.38471096633002166 1.6106741083785892 0.04813617078587413 4.1126849930733444e-05 0.6063825065270065 6.016772524647725e-06 -1.2331722136586905 0.21502275317907335 0.5865412605460734 0.5099335653707384 0.49409205159172415 0.6188251660205424 0.16186413895338775 4.7151598253684056e-05 4.891181292434878e-06 0.02607867301441729 0.699312542732805 0.44839913319796326 0.253818348441273 0.9399407268408686 0.6438090321607888 -2.0476240310817957 0.7386708266567439 0.22174511225894092 0.24968177289701998 0.7432478495407849 0.6312011454254388 2.2283239472286636e-05 2.304147912568792e-06 0.4895926006138325 0.27830569026991725 0.4769977116957307 0.33079034136608243 0.20607597287744284 0.5775792943313718 0.9518670220859349 0.5902785491198301 0.7985375090502203 -1.2967029102146626 5.1779252820846584e-06 2.084148431196809 2.764162814244628 2.821003334786467e-06 0.28017309913411736 0.7838321771100163 5.525482721626759 172.8366580978036 16.612129188142717 533.5285142064095 1142.6833779551089 1.0357690004631877 0.5171213496476411 2.2977156827605709e-07 2.7673981288292757e-06 0.17207847001962365 1.7408291175961494 1.339575274474919 0.04988802701700479 -0.35719241574406624 -5.071029957383871 4.227073065811527e-05 0.0010691220712140891 -9.446672333870083 0.6404367939662189 -3.6254337802529335 0.9960010033100843 190.43838909361511 0.0931171998847276 0.9890780653804541 40.781343285925686 0.297505119824782 134.57404284086078 -2.9329718742519617 1.1970256136178417e-06
1207 3.5255153477191925 5.577251186305485e-06 1.0731431311741473 2.3576307706534863 1.802365368232131 5.995401146787184e-06 1.0404629942029715 1.0614895480498672 0.6657665085047483 2.6895661146380005 0.029654948366805912 -3.238798949867487 1.9328548113815487 2.3397268993780016 7.709385873749852 0.059686018452048295 9.123888896778226e-05 0.9945588688366114 1.962977973097521e-06 -3.093386961147189 0.7020339295268059 0.8133926888462155 0.29913603309541936 0.13521243971772492 0.7521601444575936 0.47511374298483133 3.207403544500401e-05 3.0205943578578255e-06 0.8575958284828812 0.09515485922805965 0.9404161194711924 0.6377694301400334 0.45203617978841065 0.7993794875219464 -2.954432806931436 0.6804561072960496 0.5076742778532206 0.35765947084873917 0.6642443670425564 0.3485160887241363 1.0507690478806141e-05 7.418625014704755e-07 0.14392593316733837 0.055507867597043514 0.1771105146035552 0.02999098552390933 0.7350615914911032 0.8977661649696529 0.5371867693029344 0.9674433367326856 0.7040918818674982 -3.2623734856024384 9.932834042249143e-06 1.7990378756076097 1.2084043435752392 1.2732958173189588e-05 0.06220774445682764 0.547313654543832 11.869620291516185 90.22593472152948 47.479276354424655 705.6339895352721 1364.8726789746433 1.790533996373415 1.8128133669495583 5.052484381680928e-06 3.890622275045003e-06 0.35948530203662815 2.7677641338668764 0.5930867203511297 0.01339801900368184 -3.1920214854180813 -6.863074876368046 6.77953858404955e-05 0.00021594722232462287 -8.067500940524042 0.020349152944982053 -1.0941604981198907 0.08271828107535839 94.13213462010026 0.6589886039029806 0.3390961866825819 197.29465691931546 0.12780325894244016 25.61760685313493 -1.0153876459226012 2.1939551216308716e-06
1208 3.3459496377035975 1.062766936364049e-05 1.0408725563809276 1.648949233815074 0.722062208224088 7.29942991812196e-06 1.0657743928954007 1.069569990169257 1.5315297397784888 0.4347639079205692 0.03595296311192215 -2.5062617817893624 2.5150062839500604 0.11177347926422954 5.136870540678501 0.028939275480806825 5.559046629816294e-05 0.3319720646366477 3.116203802831781e-06 -1.5879832627251744 0.3415295913815498 0.6851267443038523 0.5182025668211281 0.3759618652053177 0.8708469789009541 0.20881048124283552 3.821817878849322e-05 4.20990454397354e-06 0.7410199887584895 0.6681913535762578 0.1370541707891971 0.5764196610637009 0.29131480812095106 0.8783153844997287 -3.7089413376525044 0.7627343050669879 0.48142102388665076 0.14290577080100775 0.9180254345294088 0.6153222501277923 1.8904122930339157e-05 1.5741217659389667e-06 0.2420945269986987 0.030397971160709858 0.4640242154709995 0.3037018454633653 0.5203142622485757 0.5464508202858269 0.5248344400897622 0.9015203807502985 0.5046128486283123 -3.080732947215438 8.34207453698144e-06 1.3051992785185575 2.7364899441599846 1.4159433927421492e-05 0.22144104028120637 0.8145892081875354 3.1480171754956245 120.26828585192561 34.671728014945984 809.2958184424788 1231.1796985566616 0.46545421862974756 0.23236168771982194 9.997036053661118e-07 5.229428462162441e-06 0.07619669844396412 2.9112293031066656 1.718110204860568 0.018654951211065054 -3.5302709415555 -8.835961661301553 5.245990068565502e-05 0.0005783313639996642 -8.80005196435377 0.561759377727285 -1.3720489498227835 0.2034849040210247 60.25747619289905 0.8473077198956162 0.7921124277636409 144.50053588300943 0.27782977892085914 5.006188232451677 -2.0335697615519166 1.3658733848758317e-07
1209 1.540548823773861 7.70827600111564e-06 1.070157734155655 2.870903791859746 1.5932255368679762 1.214059906218339e-05 1.0513252661004664 1.0738075547106565 2.8237365201115607 2.617136278562248 0.055533176595345145 -2.092616352252662 1.4893471002578735 2.610540103726089 8.670284898020327 0.0780037716962397 7.675719082355501e-05 0.665718766208738 3.897157310792762e-06 -2.727586750872433 0.6285422220826149 0.9115713217295706 0.2790069320239127 0.2569121098611504 0.5528635937720537 0.44691488835960624 4.46017308880713e-05 1.0983402322313782e-06 0.38918514530174436 0.06427642960101365 0.6328619136754423 0.06871113874949515 0.7932818251661956 0.5339021407999098 -1.2876228839159012 0.7040801325812935 0.31721264915540814 0.461798861483112 0.6032784912269562 0.29558580853044986 8.689604785845235e-06 3.8979600983482126e-07 0.3923995802178979 0.30766108771786094 0.13088718196377158 0.12006707722321153 0.05418078601360321 0.9918832313269377 0.9861307181417942 0.5253320494666696 0.9745773714967072 -2.240062008611858 8.413225904978053e-07 2.5904382076114416 1.2908217180520296 7.34549219271651e-06 0.44100811798125505 0.5778407656028867 14.247036485001445 56.66355608031154 9.81963874772191 454.10528709180653 1444.7070754598826 1.3834824013523759 1.6372971881181002 5.700226351985259e-06 1.4228181351898927e-06 0.37880429432727397 1.4557881648652256 0.5707975926809012 0.04455927137471736 -0.9293128103017807 -5.637667301110923 8.60407593923069e-05 0.0008684329457766445 -8.675937615334988 0.19184706853702665 -3.903230003081262 0.8740765862166882 156.68414571881294 0.28505411683581766 0.3798347068950534 93.65740160923451 0.15342341320589187 138.86045504547656 -3.9714761041104794 2.5223210471233837e-06
1210 1.8941790722310543 1.5469532590941527e-05 1.0539442716166378 2.1856307284906507 1.5281937133986503 1.713368595422556e-05 1.079444131553173 1.075324852615595 2.0301082828082144 1.8380170023068787 0.07407758539542555 -1.628232253715396 2.239540042448789 1.1346238588914275 6.026581214740872 0.044021589010953904 9.981451898813249e-05 0.5519168575294315 5.703816695798498e-06 -2.232647893950343 0.260527690500021 0.7948147155344486 0.37874746634624895 0.4679599349852651 0.7696683702524751 0.5656978975981474 2.8200584627618944e-05 2.567606120094381e-06 0.7634282974433154 0.45290787969715895 0.42316463351249695 0.8186853024270385 0.07743392621167003 0.6847517983987927 -2.1556139262393117 0.5397748240735382 0.5400141057092696 0.19151040096767247 0.8244725284166634 0.5474031310528517 1.3834827579557895e-05 1.1026676915611863e-06 0.01849055988714099 0.1756025105714798 0.057777606416493654 0.46808492206037045 0.9621840780600905 0.6376301036216319 0.7890331530943513 0.7164695784449577 0.6294806795194745 -3.5676122857257724 6.042653883384817e-06 1.9501376692205667 2.1430938038975 2.021670061232591e-06 0.0253063952550292 0.6316107334941625 19.484198750928044 77.0734740421176 42.57563496939838 310.81070262007415 1331.3318580854684 1.9701991538517176 1.4683253527618945 3.980086708583662e-06 2.3938949133648918e-06 0.32855476103723047 2.2522442364133894 0.6940331786870956 0.0018450613245368005 -1.1113758645951748 -4.26137538254261 0.00011277645742046406 0.001141981390645486 -7.548211487010121 0.7739668006822467 -2.2463851403445005 0.3553207730874419 105.96910207159817 0.03704313947819173 0.19028655253350735 186.84473141934723 0.3743339367117733 175.69290741998702 -3.2074511544778943 1.5136958634549818e-06
1211 2.996483094058931 3.0877778017720965e-06 1.0646348506212235 3.41307704243809 0.657050822628662 9.722585457860044e-06 1.042655527368188 1.061165184788406 0.5113470563665032 1.128832924645394 0.014985786676406862 -3.720931988209486 0.31896195467561483 1.6378697778098286 2.177318255417049 0.06292220940813423 4.7827022410929206e-05 0.8747300736606121 1.5175512480911696e-06 -3.348539223894477 0.7725385092198849 0.5646400302648544 0.1960695696529001 0.10822545867413283 0.6503143543377519 0.3926390081644058 5.196597869076801e-05 4.692512569750694e-06 0.12538399050943552 0.8404420593753457 0.919214156754315 0.30493417978286746 0.579838547334075 0.7783115920610726 -2.842695340514183 0.9355977948755025 0.25979032390750945 0.29981618002057076 0.6961670133285225 0.2272363893687725 2.071443127028437e-06 1.8060299802864727e-06 0.3641114658676088 0.3984146458096802 0.34962627897039056 0.1439167195931077 0.49505854211747646 0.8328174166381359 0.70249268040061 0.8432111470028758 0.8494575330987573 -1.0383390989154577 9.423120375248361e-06 2.164967032149434 1.8216569125652313 1.1351618441511635e-05 0.3054169719107449 0.8831950223539025 6.981152523308992 185.64511608332396 22.99899988807738 951.6976268496364 1119.5622718892992 0.858415934536606 0.8619535376317798 2.721318393876707e-06 4.2586127425440485e-06 0.14080160465091468 0.8549784747883677 1.446205298509449 0.03694099701754749 -2.4642872400581837 -7.303315360099077 2.5488147775090678e-05 0.00028631951544580425 -9.937963408883661 0.3972888108622283 -2.5275682052597404 0.6919346367940307 3.6869437573477626 0.5992054356727748 0.606653643772006 26.44470014795661 0.05691962662152946 66.89582758303732 -1.3045412972569466 1.1243641419612145e-06
1212 2.805152446962893 1.6435843615370148e-05 1.0794970882311463 3.851016230881214 0.3260201958473772 6.604918992336563e-06 1.0734221801906825 1.0795613268762827 1.9015341002494097 2.9476930032484234 0.06330657316371799 -3.3810638301074505 1.7143322016112508 2.846342272590846 1.0398406526073813 0.05429159857332706 4.5022563058882956e-05 0.9214165782555936 6.370799079498586e-06 -1.0929497489705682 0.4771930746734142 0.6279654017649591 0.44728103145025666 0.05345062837004662 0.7085331079084426 0.6320123510435223 2.7360577164304064e-05 1.6465984523098018e-06 0.6271656864415854 0.529417675929144 0.31608765127137306 0.7032932378817349 0.7278071328625083 0.7074836231768131 -1.6588636310771108 0.641393504012376 0.3308880477212369 0.3865797022357583 0.7561689757276326 0.13822122309356927 4.642628980541809e-06 5.69164801789965e-07 0.18589721946045756 0.4564914535731077 0.08644632250070572 0.3489421936683357 0.1722372630611062 0.596949094440788 0.5944587616249919 0.7888462198898196 0.6039744387380779 -1.4789613569155335 6.8056141015538875e-06 1.5171389523893595 1.090000556781888 9.302792706337102e-06 0.32925631897524 0.9536010342463851 16.42607943341136 107.65681985765696 31.91884903702885 904.1988162789494 1287.6050701830536 0.19781124424189328 0.7782889756374061 4.427863011261689e-06 1.6944629632807508e-06 0.4918168961629272 1.927137355785817 1.8885199782438575 0.0391725194612518 -3.2920562215149403 -4.930821234360337 9.301398941035452e-05 0.00010867767628816957 -9.19717906974256 0.3499330959189683 -3.0109598645940423 0.38980343099683523 130.05996419209987 0.7608159797266125 0.7486650021746755 70.20002427883446 0.3269397679157555 111.89533884078264 -2.2637631753459573 2.8698975651490467e-06
