 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
331 2.8144865091890097 9.767146734197418e-06 1.05858974121511 6.939828691193489e-06 1.0622861626558007 1.2270543944090606 0.044410476600751286 -1.9754691943526268 0.8282729719765485 3.375156734061117e-06 -1.682743209414184 0.18194971457123757 0.8899759022518992 0.5048447711393237 3.792509359536106e-06 0.011998776122927666 -1.6309621138498187 0.37207690975628793 9.886043928822295e-07 0.7573821134865284 -3.086928989738226 3.53474117205392e-06 2.9445103108882904 1.5912799932131615e-05 0.6531373592745513 16.67182377539575 59.09776704385877 48.64852468948811 0.13433732865378262 1.292116485722363 0.006471331919543445 -0.7328044734895229 -8.90772120654583 -8.382030685897917 -1.5283724833279848 0.589038634672761 0.8501441260799765 0.7088623410090804 -1.77651063259691 2.1315521914166982e-06
332 2.98304034024477 1.713725340744498e-05 1.0478638008609416 7.289896538067195e-06 1.063780464436859 0.45376761015504596 0.06498388965614141 -3.752739234827459 0.32155884336680174 5.978715506434026e-06 -3.2936627361923456 0.2937701351940632 0.6748681229539215 0.4116041638422757 4.42012848658056e-06 0.16004237540997565 -1.109388591721654 0.2688493595458567 1.9554150767227703e-06 0.4474426629021764 -1.4967907182872295 8.825612010830944e-07 1.5654039029031992 1.3423006906156877e-05 0.7420239781402052 6.204430256038904 158.21417773142457 11.600653319619596 1.4921630077064039 1.5418100574985147 0.0297570396065712 -2.771370802074671 -7.794945226982236 -9.61073454702273 -3.4165624668821692 0.3049992863088846 0.7077341470401733 0.5092647364363074 -2.884479608386755 1.5597655662094e-06
333 1.0341441296041012 6.843821888819716e-06 1.069526757746935 1.3842104257222403e-05 1.0761444175802173 2.635582061111927 0.034018089575693015 -2.1766686160117388 0.9713212689384818 9.586487026859282e-07 -1.0782980481162667 0.8050946444272995 0.9240596843883395 0.20569923184812067 2.8500085663162514e-06 0.7023525633756071 -3.53185832221061 0.4647316496819257 9.109420060499192e-07 0.6750247133895755 -3.7972621358931065 1.0529734589336266e-05 2.6148498114198446 2.0119641989435035e-06 0.9551099842507392 19.436465186998248 30.22245779633522 30.107786976732314 0.6180898578837514 0.9431580254808067 0.012877640745602548 -1.7648857310414314 -4.379893048666418 -8.623395392205566 -2.367853043600917 0.923058582469821 0.4137664310634136 0.27585778571665287 -2.38617608230561 1.0770541244979809e-06
334 1.9098547846078873 1.2969163136505004e-05 1.0514320517331361 9.957755047017364e-06 1.0741303803399207 1.5529300391674041 0.05975804049521685 -1.2987300623208284 0.665069504827261 2.304298387025483e-06 -2.238934835419059 0.5041685149073601 0.5654918319545686 0.5873522810172289 6.343881692306173e-07 0.2828243006300181 -3.246368261054158 0.26016456624493 4.3015306097610537e-07 0.23912198655307293 -1.7696556858718395 6.201986425569177e-06 1.0527192931622267 1.1063441476801894e-05 0.5809980292897672 15.069574872031808 152.92485317215323 41.847523180767894 1.586194400768727 0.37609551986679435 0.04895761418435723 -3.462640441954136 -6.506912522949278 -7.845785350073129 -1.0472618220373988 0.650789987295866 0.7159776820801198 0.9847562806680799 -3.3480028910562396 2.449587638558889e-06
335 3.700707394629717 3.5519492154923715e-06 1.0711760925874114 1.515282812761143e-05 1.0657897118106485 0.8326207151636481 0.021821835916489365 -2.780697434209287 0.6278231218457222 3.821203894525145e-06 -3.0236501889303327 0.3967468343675137 0.821713124588132 0.3533783133141696 4.847291095992895e-06 0.827075369907543 -2.2996943267062306 0.5125166298821568 1.6115321644098944e-06 0.8884721025824547 -2.5642217732965946 4.801443053616418e-06 2.002555938437581 6.270772753783536e-06 0.8558164199441671 10.285674899816513 103.73688604682684 26.581356152892113 0.5036754918284714 1.2200704409740866 0.01683701359294355 -0.44080502167344093 -5.589723899960518 -8.830644960980862 -3.232781508937478 0.018613092601299286 0.06365264081396162 0.2220657467842102 -1.3615661896765232 2.3080432028682143e-07
336 3.7465565307065845 1.368006285230405e-05 1.04109601598233 6.20211227753855e-06 1.079057675935328 2.541761810705066 0.03105391255579889 -1.2549034990370274 0.501130332890898 2.6285483592396808e-06 -2.9330738624557853 0.2434163570404053 0.6556577882729471 0.3112826806493103 1.5331868786166455e-06 0.24165683491155507 -1.8048313120380044 0.38560047936625774 6.494059054939835e-07 0.03504291269928217 -3.458688017912209 4.631379603610926e-06 2.1093271020799875 1.5619880782819732e-06 0.69967305354774 13.875534677878022 94.34486128389835 25.355016705580056 1.017632590420544 0.9970350020565092 0.04044729445781559 -1.2482291981577873 -5.92235991358757 -7.698543018195778 -3.0921054100617766 0.43972267489880323 0.017294111289083956 0.6728566382080317 -2.5050424495711923 9.6642989837737e-07
337 1.7682532956823707 3.3003442971406643e-06 1.061513120159507 1.2759750254055555e-05 1.061032072491944 0.36490317676216366 0.06748629876412451 -2.819989309646189 0.8138809249736367 4.205652658452486e-06 -2.1471109353005886 0.8570842362940312 0.8564539942890406 0.5169256010558456 5.738222011671125e-06 0.6834326281957328 -2.757315805181861 0.35846132948063314 1.6671698215995327e-06 0.8388273632153869 -1.2472516344860196 8.778123075090763e-06 1.086492484435439 1.3954106621289004e-05 0.9821479086857289 9.089038595557213 135.07078351452947 43.07113758753985 1.0944884277880191 1.606770017091185 0.020553246520459655 -2.2235861606895924 -7.502392717637122 -9.37004785751924 -1.0941657479852438 0.8233693605288863 0.7918498994316905 0.4082320323213935 -2.0184455197304487 1.7207398432893332e-06
338 1.1730019031092525 1.6491705803976704e-05 1.0594518977403642 1.1039314666521494e-05 1.0693205404840411 0.9264630908146501 0.023145150113850835 -3.699485600925982 0.857629348617047 5.5513959303627615e-06 -1.1753018302842975 0.5584038428962231 0.5539959427900613 0.24819488916546106 3.5191047893561145e-06 0.36444980949163436 -3.839268879033625 0.5915448042098432 1.8730716237634488e-06 0.2783823926001787 -3.1800176771357656 1.0012546430247042e-05 2.5243769865483046 6.92847283789888e-06 0.6156915119010955 5.009845305234194 31.34452138096094 28.88417525216937 0.15978226931765677 1.2851092465221883 0.03213338260166347 -0.5492691285908222 -4.634403466247022 -9.835186351556331 -2.414687673561275 0.5942368851974607 0.4562401436734944 0.820427268743515 -3.730369558557868 4.2383265077929803e-07
339 2.9344417667016387 7.044218725274765e-06 1.0779402630403638 1.624140815153994e-05 1.0707447343133392 1.6418165978044272 0.05780221015214921 -2.228506077080965 0.4573947574011981 4.7113190780186814e-07 -3.3892587274312973 0.3408270552754402 0.7477594135329126 0.48157932073809206 1.9613031817479404e-06 0.8081368027627468 -1.4108970370143652 0.17043586741201577 7.184032477973098e-07 0.5976849086582661 -2.486113821156323 3.11694201567055e-06 1.546464117243886 1.0740050272067525e-05 0.8364340098761023 18.240373639389873 173.4397710673511 12.826990084722638 1.9281904789619149 0.42995168343186374 0.003027429991401732 -3.539732299745083 -8.712299825623631 -8.16608478082344 -3.2760000098496675 0.2276320019736886 0.6353988462127745 0.08896185923367739 -1.7322262609377503 2.2197647192687897e-06
340 2.769381602294743 1.447083943208714e-05 1.0685132981091738 1.589055006021496e-05 1.0728640070371331 2.8682045390829445 0.017139969747513535 -3.4499020678922534 0.9982879046350717 4.759531691929118e-06 -1.5870912605896592 0.42861906141042716 0.5884659898467361 0.5466983042657375 2.5892401808286428e-06 0.9078500144276768 -1.3699696874246001 0.2456551465205848 2.2256204162086186e-06 0.1656752647832036 -3.7027055816724896 5.769253368877495e-06 2.916262648999691 1.3291166698629105e-05 0.7482698374520987 2.9560194574296474 48.96159356459975 47.41118005476892 0.6445844806730747 0.6837777897715568 0.025547629686072472 -1.956214502453804 -7.912234008312225 -9.436312795151025 -1.3877772083505988 0.8851512530818582 0.8928498572204262 0.13234094996005297 -3.5894571486860514 2.863425419113978e-06
341 1.7169247278943658 9.517183783895302e-06 1.0488773321732878 9.24266623634914e-06 1.0670645372383296 0.6970099568367004 0.046332683153450495 -2.1191798131912947 0.336217787489295 2.9766149181846736e-06 -3.895198868587613 0.6704165004193783 0.7814072294160723 0.33775953990407287 4.192615612366892e-06 0.49700956732966006 -3.423353113234043 0.4997662095353007 1.2079915114790544e-06 0.9538002563640475 -1.4038422824814916 7.12417976346505e-06 1.903453055769205 8.498497975610748e-06 0.5344620840251446 15.618417164310813 179.72821932286024 20.84020745009184 1.4599774049594998 1.98102218657732 0.008668137182481588 -2.9472271613776684 -4.496835806407034 -8.568640674930066 -2.823397008702159 0.2529407786205411 0.12364301634952425 0.8950296267867088 -1.1224007727578282 4.7071558181886315e-07
342 2.3403554083779454 1.0274630037235545e-05 1.0720327642932534 1.3133058565910217e-05 1.062506554685533 1.313747550547123 0.03814830760471523 -1.40529097430408 0.6424702191725373 1.8484100806138788e-06 -2.782352608628571 0.7702714629471302 0.7046289301477373 0.3990717588923871 5.069756046631718e-06 0.537556755868718 -2.98591988440603 0.28247869284823535 1.7743417896175137e-07 0.3977843951433897 -2.6571239130571485 1.1451735205978534e-05 2.466087218374014 1.5524142382976912e-05 0.9088139995746314 12.104058401659131 76.73015246167779 5.93811949249357 0.536433199327439 1.360576315317303 0.04627938416879624 -0.2807224504649639 -6.702173977158964 -8.096176797989756 -3.7558261333033442 0.03941387590020895 0.5297604572027922 0.3736386364325881 -3.1139754997566342 2.0170086080691325e-06
343 3.5510847652330995 6.2536508307352454e-06 1.0505754609405995 8.021564140950365e-06 1.0774074340984225 2.046093255840242 0.077866077022627 -3.0168840540573 0.6920242937281728 6.7253814887307165e-06 -2.090563280507922 0.13081509172916414 0.9045994717627763 0.16195203023962676 9.002044782930709e-07 0.12480563986115158 -2.408446617424488 0.4801199689507484 1.3319691164522534e-06 0.7326776906847954 -1.8642571391537786 1.8502154960986916e-06 1.4786681234836578 4.113099675763536e-06 0.634238369660452 6.74723469465971 128.77851277589798 35.59625013265759 1.5588821497745813 0.2930257902480662 0.01415887685492635 -3.255530282855034 -5.785250278189778 -8.966328480746597 -1.956833491101861 0.6574550149962306 0.35267465407960114 0.607047664001584 -2.1587859261780977 1.3603656802809347e-06
344 3.328972595743835 1.5868344198679552e-05 1.0743132155761124 9.678477223065716e-06 1.0617569331079721 1.8599080002866686 0.013455250756815076 -3.3482054006308317 0.9329398681409657 9.877314335123324e-07 -1.7540569500997663 0.2622787244617939 0.8307619607076049 0.42428169306367636 3.423969591730619e-06 0.9700885009393097 -3.7261946192011237 0.18289398229680953 2.0448520091896947e-06 0.36156847421079874 -3.9688697680830956 6.753018351715851e-06 2.2744832057505846 1.2064733305359604e-05 0.5261541744694114 14.404435198754072 147.5419812090695 17.15659515466541 1.3110349142923952 1.5189902033656837 0.0304338747439906 -3.994635719805956 -6.252085795626044 -9.609124537091702 -1.2206303998827934 0.10130087845027447 0.21617312636226416 0.027193964459002018 -3.8999467166140676 1.6130836025156354e-06
345 2.282327733002603 8.119808475452441e-06 1.053314464762807 1.4694603914567441e-05 1.0781813933700324 1.1388906576670708 0.05002648959867657 -1.831270600669086 0.3576865223236382 5.859468229270229e-06 -2.562210401520133 0.8384416431188584 0.5816257734782994 0.19122784459032116 2.38260497819822e-06 0.43356634836643937 -1.6794260740280151 0.547527613537386 1.0276934016642538e-06 0.5108977099880576 -1.673845961689949 5.367134656774363e-06 1.2953498046845198 7.240424389709477e-06 0.8026493366714567 10.744239484891295 109.64641444385052 46.91381732467562 0.7936791777610779 0.19584240280091764 0.010563379112631083 -0.9691077396273613 -7.172666835598648 -8.719022006262094 -2.972965524531901 0.7332633379846811 0.8740445872303098 0.7586611993610859 -1.3977111969143152 1.0320382391068118e-06
346 1.39995230268687 1.260448043197997e-05 1.065139500051737 7.734081063298853e-06 1.0714650381542743 0.1469002806581557 0.04070990134030581 -1.7028529150411487 0.5764400987885892 3.895229107001796e-06 -3.7462849179282784 0.5397585794329643 0.9395649161189794 0.5720260159112512 1.6714038555855275e-06 0.5978578905202449 -2.104842989705503 0.34600879359059034 2.715006159161459e-07 0.07500096596777439 -2.7650506421923637 1.0188457661705023e-06 2.857509946450591 1.6418485376225026e-05 0.6713889735285192 5.533246191218495 164.12645338103175 36.15426163189113 1.6476452906616033 0.7549846288748085 0.04798319648392499 -2.3035797104239464 -4.963823874481022 -7.9364876239560544 -3.542113494127989 0.9428801760077477 0.25269277137704194 0.47146604489535093 -2.8737982530146837 2.5027363500730305e-06
347 2.616494028829038 3.923709782948545e-06 1.047231522537768 1.4107165787006833e-05 1.068439168278128 2.3294227502308784 0.07522810457274318 -3.1264138501137495 0.7141774437390267 2.114325645703098e-06 -1.5543581936508417 0.3596920929849148 0.6833989708684385 0.3669313130434602 5.273858381702599e-06 0.06329225653782487 -2.677212029695511 0.42961209104396403 1.4266379742400237e-06 0.8025924079120159 -1.9643046110868454 1.0651149757365971e-05 1.837360793724656 5.039098314699475e-06 0.88710904346779 19.89228067547083 24.83683992177248 9.638006091117859 0.44776428146287794 1.8485848751850427 0.01885369229782373 -1.2929748184978962 -8.382879417389631 -8.824186886195093 -2.1529681952670217 0.32509468123316765 0.5559577045030891 0.7360886614769697 -1.8600378232076764 1.856187789666432e-07
348 3.1811016919091344 1.1459608905608076e-05 1.0567024322599172 1.1586431107759751e-05 1.0650896932370961 2.1905074981041253 0.034678823351860046 -1.1486721048131585 0.52328362762928 6.414087668720943e-06 -3.5161067424342036 0.47227848693728447 0.8778487484902143 0.21748492447659373 4.6453250063307305e-06 0.17844965218566358 -3.104863845743239 0.4362731421366334 4.867080590446238e-07 0.4926588134840131 -3.3697813749313354 7.848599448118842e-06 2.7154600620269775 2.519627634211685e-06 0.9369966325070709 3.482718387618661 192.9032313451171 40.091508347541094 1.1829107463359834 1.1188160573132337 0.04233090060763061 -3.210479360073805 -8.246532460674644 -7.557774742599577 -2.514745131134987 0.546481441706419 0.7660866322461515 0.5443021412938833 -3.01488826982677 7.519696054428264e-07
349 1.2087019765749574 5.520679564883553e-06 1.075670121125877 6.66055026360684e-06 1.0749903062172235 1.4638261037878693 0.06373268829658628 -2.524993348866701 0.7478509910404681 1.3350316336274975e-06 -1.230097971856594 0.6265862241387368 0.620747275557369 0.4542741789948195 9.97217222228991e-07 0.7459109274949879 -2.157483233138919 0.29465656047686933 1.5037321876863843e-06 0.6263896254822612 -1.1750133112072945 3.756805250304751e-06 1.7302384041249752 1.494340182290654e-05 0.7296468539908528 17.26703044772148 64.96695568785071 24.155044043436646 0.9290870571509003 0.53501434372738 0.02547495967987925 -0.20054592192173004 -4.162537354044616 -9.206543958280236 -1.7008227342739701 0.1630827710032463 0.11770995995029807 0.3108951626345515 -2.469674707390368 2.624219129965813e-06
350 2.107552965171635 1.520381457844956e-05 1.042750875838101 1.723814237198827e-05 1.075437113493681 0.5525072189979255 0.02057500102557242 -3.990687493234873 0.8790978943929075 3.4940587595984755e-06 -2.4613680904731154 0.7264385163784027 0.7545446982607245 0.2809081245213747 3.051666659841969e-06 0.30318001550622287 -1.0641089612618089 0.5436186153441667 1.985038748049798e-06 0.19388391636312008 -2.897763103246689 2.5003219677644123e-06 2.167620275169611 5.765334075678968e-06 0.8376992129720747 12.63405540958047 118.76275941729546 14.087268193252385 1.7793710331432522 0.917948918417096 0.036863759606145324 -2.5272053331136703 -7.036777903325856 -9.986635788809508 -1.884626004844904 0.3883128110319376 0.6537103407084942 0.9572860114276409 -3.2908364171162248 1.250997130517606e-06
351 3.874896706081927 8.332212245376367e-06 1.0648777151107789 1.0774458588221697e-05 1.0646379101276398 2.7180374902673066 0.06043163142167032 -2.332763002254069 0.3920465735718608 5.066733771430638e-06 -3.175462383776903 0.17447718754410746 0.5044764165766538 0.4892987803090363 4.057627220323344e-06 0.8686853033024817 -3.485866291448474 0.23347169989719985 8.300353443094839e-07 0.9371271729469299 -2.1853713169693947 9.340814575639173e-06 1.1531016156077385 9.545271317215843e-06 0.5686247603688389 8.40133480541408 69.52002996578813 31.880422118119895 0.3085364838130772 1.7470866579562425 0.004719699986279011 -1.50100601837039 -5.450646352022886 -8.335387010592967 -3.835358743555844 0.754662049934268 0.363216272322461 0.19459556881338358 -1.2575597520917654 2.081619233272418e-06
